70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1325.8000, -53.402
1326.0000, -53.164
1326.2000, -52.942
1326.4000, -52.573
1326.6000, -52.405
1326.8000, -52.173
1327.0000, -51.952
1327.2000, -51.625
1327.4000, -51.465
1327.6000, -51.349
1327.8000, -51.220
1328.0000, -50.943
1328.2000, -50.872
1328.4000, -50.915
1328.6000, -50.793
1328.8000, -50.664
1329.0000, -50.626
1329.2000, -50.605
1329.4000, -50.556
1329.6000, -50.607
1329.8000, -50.604
1330.0000, -50.443
1330.2000, -50.436
1330.4000, -50.460
1330.6000, -50.384
1330.8000, -50.302
1331.0000, -50.236
1331.2000, -50.057
1331.4000, -50.063
1331.6000, -49.957
1331.8000, -49.741
1332.0000, -49.559
1332.2000, -49.594
1332.4000, -49.446
1332.6000, -49.131
1332.8000, -49.223
1333.0000, -48.998
1333.2000, -48.968
1333.4000, -48.806
1333.6000, -48.824
1333.8000, -48.753
1334.0000, -48.654
1334.2000, -48.558
1334.4000, -48.617
1334.6000, -48.674
1334.8000, -48.665
1335.0000, -48.804
1335.2000, -48.932
1335.4000, -48.878
1335.6000, -48.928
1335.8000, -48.941
1336.0000, -49.073
1336.2000, -49.236
1336.4000, -49.222
1336.6000, -49.078
1336.8000, -49.334
1337.0000, -49.394
1337.2000, -49.449
1337.4000, -49.551
1337.6000, -49.491
1337.8000, -49.501
1338.0000, -49.501
1338.2000, -49.630
1338.4000, -49.489
1338.6000, -49.487
1338.8000, -49.420
1339.0000, -49.549
1339.2000, -49.382
1339.4000, -49.156
1339.6000, -49.484
1339.8000, -49.563
1340.0000, -49.484
1340.2000, -49.660
1340.4000, -49.657
1340.6000, -49.844
1340.8000, -50.007
1341.0000, -50.219
1341.2000, -50.368
1341.4000, -50.564
1341.6000, -50.747
1341.8000, -50.886
1342.0000, -51.258
1342.2000, -51.619
1342.4000, -51.866
1342.6000, -52.063
1342.8000, -52.401
1343.0000, -52.471
1343.2000, -52.783
1343.4000, -53.061
1343.6000, -53.265
1343.8000, -53.454
1344.0000, -53.745
1344.2000, -53.925
1344.4000, -54.286
1344.6000, -54.563
1344.8000, -54.827
1345.0000, -55.165
1345.2000, -55.403
1345.4000, -55.642
1345.6000, -55.962
1345.8000, -56.350
1346.0000, -56.965
1346.2000, -57.352
1346.4000, -57.883
1346.6000, -58.136
1346.8000, -58.777
1347.0000, -59.462
1347.2000, -59.872
1347.4000, -60.913
1347.6000, -61.817
1347.8000, -62.250
1348.0000, -63.145
1348.2000, -63.918
1348.4000, -64.348
1348.6000, -64.935
1348.8000, -65.256
1349.0000, -65.154
1349.2000, -65.038
1349.4000, -64.723
1349.6000, -64.229
1349.8000, -63.690
1350.0000, -62.801
1350.2000, -62.251
1350.4000, -61.754
1350.6000, -60.740
1350.8000, -60.421
1351.0000, -59.400
1351.2000, -58.704
1351.4000, -58.464
1351.6000, -57.661
1351.8000, -57.072
1352.0000, -56.646
1352.2000, -56.193
1352.4000, -55.690
1352.6000, -55.281
1352.8000, -55.087
1353.0000, -54.515
1353.2000, -54.450
1353.4000, -54.028
1353.6000, -53.821
1353.8000, -53.466
1354.0000, -53.252
1354.2000, -52.920
1354.4000, -53.001
1354.6000, -52.918
1354.8000, -52.690
1355.0000, -52.779
1355.2000, -52.446
1355.4000, -52.425
1355.6000, -52.396
1355.8000, -52.205
1356.0000, -51.955
1356.2000, -51.851
1356.4000, -51.588
1356.6000, -51.497
1356.8000, -51.382
1357.0000, -51.326
1357.2000, -50.923
1357.4000, -50.953
1357.6000, -50.852
1357.8000, -50.572
1358.0000, -50.302
1358.2000, -50.222
1358.4000, -50.176
1358.6000, -49.858
1358.8000, -49.932
1359.0000, -49.578
1359.2000, -49.102
1359.4000, -49.412
1359.6000, -49.395
1359.8000, -49.521
1360.0000, -49.245
1360.2000, -49.130
1360.4000, -49.153
1360.6000, -49.179
1360.8000, -49.223
1361.0000, -49.346
1361.2000, -49.596
1361.4000, -49.528
1361.6000, -49.456
1361.8000, -49.569
1362.0000, -49.903
1362.2000, -49.986
1362.4000, -49.674
1362.6000, -49.820
1362.8000, -49.629
1363.0000, -49.281
1363.2000, -49.161
1363.4000, -49.413
1363.6000, -49.093
1363.8000, -49.101
1364.0000, -48.931
1364.2000, -49.185
1364.4000, -49.446
1364.6000, -49.507
1364.8000, -48.968
1365.0000, -49.033
1365.2000, -48.989
1365.4000, -48.715
1365.6000, -48.995
1365.8000, -48.766
1366.0000, -48.616
1366.2000, -48.758
1366.4000, -48.734
1366.6000, -48.513
1366.8000, -49.002
1367.0000, -48.917
1367.2000, -49.121
1367.4000, -48.997
1367.6000, -49.177
1367.8000, -49.365
1368.0000, -49.464
1368.2000, -49.806
1368.4000, -49.963
1368.6000, -49.922
1368.8000, -50.048
1369.0000, -50.306
1369.2000, -49.972
1369.4000, -50.003
1369.6000, -50.261
1369.8000, -50.300
1370.0000, -50.282
1370.2000, -50.440
1370.4000, -50.712
1370.6000, -50.688
1370.8000, -50.941
1371.0000, -50.713
1371.2000, -50.984
1371.4000, -51.057
1371.6000, -50.737
1371.8000, -51.021
1372.0000, -51.224
1372.2000, -51.217
1372.4000, -51.576
1372.6000, -51.717
1372.8000, -51.592
1373.0000, -51.968
1373.2000, -52.305
1373.4000, -52.364
1373.6000, -52.763
1373.8000, -52.971
1374.0000, -53.268
1374.2000, -53.729
1374.4000, -53.905
1374.6000, -54.375
1374.8000, -54.923
1375.0000, -55.173
1375.2000, -55.309
1375.4000, -55.931
1375.6000, -56.311
1375.8000, -56.537
1376.0000, -57.180
1376.2000, -57.607
1376.4000, -58.046
1376.6000, -58.599
1376.8000, -59.267
1377.0000, -59.626
1377.2000, -60.224
1377.4000, -60.850
1377.6000, -61.068
1377.8000, -62.113
1378.0000, -62.165
1378.2000, -62.664
1378.4000, -63.288
1378.6000, -63.673
1378.8000, -63.840
1379.0000, -64.260
1379.2000, -63.557
1379.4000, -63.111
1379.6000, -62.620
1379.8000, -62.088
1380.0000, -61.561
1380.2000, -61.090
1380.4000, -60.972
1380.6000, -60.254
1380.8000, -59.671
1381.0000, -59.069
1381.2000, -58.064
1381.4000, -57.478
1381.6000, -57.109
1381.8000, -56.450
1382.0000, -56.059
1382.2000, -56.149
1382.4000, -55.632
1382.6000, -55.391
1382.8000, -54.995
1383.0000, -54.340
1383.2000, -53.711
1383.4000, -53.395
1383.6000, -52.998
1383.8000, -52.684
1384.0000, -52.249
1384.2000, -51.784
1384.4000, -51.428
1384.6000, -51.355
1384.8000, -51.108
1385.0000, -50.771
1385.2000, -50.645
1385.4000, -50.262
1385.6000, -50.027
1385.8000, -49.495
1386.0000, -49.459
1386.2000, -49.065
1386.4000, -48.912
1386.6000, -48.552
1386.8000, -48.545
1387.0000, -48.417
1387.2000, -48.319
1387.4000, -48.314
1387.6000, -48.453
1387.8000, -48.511
1388.0000, -48.368
1388.2000, -48.177
1388.4000, -47.787
1388.6000, -47.737
1388.8000, -47.516
1389.0000, -47.461
1389.2000, -47.220
1389.4000, -47.193
1389.6000, -47.211
1389.8000, -47.263
1390.0000, -46.937
1390.2000, -46.800
1390.4000, -46.530
1390.6000, -46.667
1390.8000, -46.430
1391.0000, -46.446
1391.2000, -46.177
1391.4000, -46.129
1391.6000, -46.076
1391.8000, -46.060
1392.0000, -46.033
1392.2000, -46.233
1392.4000, -46.139
1392.6000, -45.977
1392.8000, -45.855
1393.0000, -45.729
1393.2000, -45.536
1393.4000, -45.574
1393.6000, -45.612
1393.8000, -45.649
1394.0000, -45.501
1394.2000, -45.684
1394.4000, -45.624
1394.6000, -45.939
1394.8000, -46.012
1395.0000, -45.942
1395.2000, -46.259
1395.4000, -46.138
1395.6000, -45.982
1395.8000, -46.065
1396.0000, -46.285
1396.2000, -46.433
1396.4000, -46.264
1396.6000, -46.444
1396.8000, -46.361
1397.0000, -46.188
1397.2000, -46.137
1397.4000, -46.022
1397.6000, -45.979
1397.8000, -46.178
1398.0000, -46.151
1398.2000, -46.124
1398.4000, -46.106
1398.6000, -46.183
1398.8000, -46.144
1399.0000, -46.140
1399.2000, -46.493
1399.4000, -46.433
1399.6000, -46.760
1399.8000, -46.752
1400.0000, -46.796
1400.2000, -47.039
1400.4000, -47.294
1400.6000, -47.333
1400.8000, -47.490
1401.0000, -47.547
1401.2000, -47.755
1401.4000, -47.709
1401.6000, -47.876
1401.8000, -48.043
1402.0000, -48.144
1402.2000, -48.255
1402.4000, -48.325
1402.6000, -48.566
1402.8000, -48.857
1403.0000, -49.088
1403.2000, -49.191
1403.4000, -49.393
1403.6000, -49.551
1403.8000, -49.744
1404.0000, -49.804
1404.2000, -50.202
1404.4000, -50.406
1404.6000, -50.592
1404.8000, -51.123
1405.0000, -51.259
1405.2000, -51.500
1405.4000, -51.804
1405.6000, -51.747
1405.8000, -51.984
1406.0000, -52.293
1406.2000, -52.592
1406.4000, -53.051
1406.6000, -53.457
1406.8000, -53.927
1407.0000, -54.316
1407.2000, -55.021
1407.4000, -55.328
1407.6000, -55.750
1407.8000, -56.244
1408.0000, -56.744
1408.2000, -57.337
1408.4000, -57.995
1408.6000, -58.369
1408.8000, -59.062
1409.0000, -59.967
1409.2000, -60.607
1409.4000, -61.469
1409.6000, -62.078
1409.8000, -62.313
1410.0000, -62.663
1410.2000, -62.721
1410.4000, -62.717
1410.6000, -62.276
1410.8000, -61.923
1411.0000, -61.391
1411.2000, -60.711
1411.4000, -60.137
1411.6000, -59.384
1411.8000, -58.502
1412.0000, -58.115
1412.2000, -57.608
1412.4000, -56.847
1412.6000, -56.226
1412.8000, -55.506
1413.0000, -54.942
1413.2000, -54.568
1413.4000, -54.000
1413.6000, -53.586
1413.8000, -53.395
1414.0000, -52.799
1414.2000, -52.468
1414.4000, -52.176
1414.6000, -51.665
1414.8000, -51.372
1415.0000, -50.963
1415.2000, -50.643
1415.4000, -50.559
1415.6000, -50.146
1415.8000, -49.812
1416.0000, -49.603
1416.2000, -49.409
1416.4000, -49.069
1416.6000, -48.794
1416.8000, -48.652
1417.0000, -48.384
1417.2000, -48.444
1417.4000, -47.979
1417.6000, -47.783
1417.8000, -47.497
1418.0000, -47.247
1418.2000, -47.129
1418.4000, -46.896
1418.6000, -46.758
1418.8000, -46.483
1419.0000, -46.446
1419.2000, -46.242
1419.4000, -46.074
1419.6000, -45.818
1419.8000, -45.702
1420.0000, -45.538
1420.2000, -45.470
1420.4000, -45.261
1420.6000, -45.142
1420.8000, -45.033
1421.0000, -44.797
1421.2000, -44.877
1421.4000, -44.702
1421.6000, -44.734
1421.8000, -44.570
1422.0000, -44.528
1422.2000, -44.462
1422.4000, -44.340
1422.6000, -44.323
1422.8000, -44.332
1423.0000, -44.213
1423.2000, -44.124
1423.4000, -44.071
1423.6000, -44.147
1423.8000, -44.080
1424.0000, -43.916
1424.2000, -43.854
1424.4000, -43.883
1424.6000, -43.731
1424.8000, -43.737
1425.0000, -43.649
1425.2000, -43.616
1425.4000, -43.572
1425.6000, -43.525
1425.8000, -43.381
1426.0000, -43.260
1426.2000, -43.333
1426.4000, -43.234
1426.6000, -43.259
1426.8000, -43.161
1427.0000, -43.241
1427.2000, -43.129
1427.4000, -43.132
1427.6000, -43.059
1427.8000, -43.113
1428.0000, -43.137
1428.2000, -43.145
1428.4000, -43.187
1428.6000, -43.171
1428.8000, -43.188
1429.0000, -43.225
1429.2000, -43.279
1429.4000, -43.359
1429.6000, -43.352
1429.8000, -43.534
1430.0000, -43.537
1430.2000, -43.731
1430.4000, -43.642
1430.6000, -43.735
1430.8000, -43.756
1431.0000, -43.796
1431.2000, -43.766
1431.4000, -43.965
1431.6000, -44.017
1431.8000, -44.048
1432.0000, -44.123
1432.2000, -44.223
1432.4000, -44.318
1432.6000, -44.258
1432.8000, -44.364
1433.0000, -44.374
1433.2000, -44.487
1433.4000, -44.556
1433.6000, -44.519
1433.8000, -44.717
1434.0000, -44.744
1434.2000, -44.936
1434.4000, -44.957
1434.6000, -45.080
1434.8000, -45.200
1435.0000, -45.301
1435.2000, -45.348
1435.4000, -45.713
1435.6000, -45.738
1435.8000, -46.117
1436.0000, -46.115
1436.2000, -46.316
1436.4000, -46.537
1436.6000, -46.687
1436.8000, -46.941
1437.0000, -47.189
1437.2000, -47.363
1437.4000, -47.830
1437.6000, -48.125
1437.8000, -48.182
1438.0000, -48.561
1438.2000, -48.730
1438.4000, -48.936
1438.6000, -49.345
1438.8000, -49.715
1439.0000, -49.898
1439.2000, -50.342
1439.4000, -50.518
1439.6000, -51.029
1439.8000, -51.524
1440.0000, -51.803
1440.2000, -52.369
1440.4000, -52.784
1440.6000, -53.159
1440.8000, -53.923
1441.0000, -54.361
1441.2000, -54.989
1441.4000, -55.599
1441.6000, -55.941
1441.8000, -56.779
1442.0000, -57.246
1442.2000, -57.790
1442.4000, -58.609
1442.6000, -58.819
1442.8000, -59.207
1443.0000, -59.560
1443.2000, -59.525
1443.4000, -59.289
1443.6000, -58.898
1443.8000, -58.632
1444.0000, -57.902
1444.2000, -57.293
1444.4000, -56.842
1444.6000, -55.933
1444.8000, -55.492
1445.0000, -54.765
1445.2000, -54.115
1445.4000, -53.746
1445.6000, -53.026
1445.8000, -52.398
1446.0000, -52.076
1446.2000, -51.434
1446.4000, -50.849
1446.6000, -50.467
1446.8000, -50.005
1447.0000, -49.670
1447.2000, -49.237
1447.4000, -48.748
1447.6000, -48.482
1447.8000, -47.921
1448.0000, -47.655
1448.2000, -47.371
1448.4000, -46.973
1448.6000, -46.799
1448.8000, -46.361
1449.0000, -46.061
1449.2000, -45.961
1449.4000, -45.673
1449.6000, -45.377
1449.8000, -44.975
1450.0000, -44.864
1450.2000, -44.720
1450.4000, -44.523
1450.6000, -44.296
1450.8000, -44.096
1451.0000, -43.878
1451.2000, -43.715
1451.4000, -43.494
1451.6000, -43.386
1451.8000, -43.112
1452.0000, -43.018
1452.2000, -42.854
1452.4000, -42.710
1452.6000, -42.634
1452.8000, -42.264
1453.0000, -42.224
1453.2000, -41.975
1453.4000, -41.965
1453.6000, -41.884
1453.8000, -41.586
1454.0000, -41.577
1454.2000, -41.373
1454.4000, -41.289
1454.6000, -41.129
1454.8000, -41.030
1455.0000, -41.018
1455.2000, -40.891
1455.4000, -40.665
1455.6000, -40.726
1455.8000, -40.349
1456.0000, -40.328
1456.2000, -40.245
1456.4000, -40.210
1456.6000, -40.032
1456.8000, -40.067
1457.0000, -39.879
1457.2000, -39.933
1457.4000, -39.775
1457.6000, -39.831
1457.8000, -39.701
1458.0000, -39.676
1458.2000, -39.516
1458.4000, -39.529
1458.6000, -39.634
1458.8000, -39.542
1459.0000, -39.512
1459.2000, -39.545
1459.4000, -39.377
1459.6000, -39.474
1459.8000, -39.401
1460.0000, -39.474
1460.2000, -39.349
1460.4000, -39.368
1460.6000, -39.302
1460.8000, -39.268
1461.0000, -39.362
1461.2000, -39.328
1461.4000, -39.311
1461.6000, -39.258
1461.8000, -39.182
1462.0000, -39.081
1462.2000, -39.294
1462.4000, -39.210
1462.6000, -39.223
1462.8000, -39.236
1463.0000, -39.325
1463.2000, -39.376
1463.4000, -39.287
1463.6000, -39.343
1463.8000, -39.377
1464.0000, -39.381
1464.2000, -39.383
1464.4000, -39.478
1464.6000, -39.481
1464.8000, -39.655
1465.0000, -39.732
1465.2000, -39.778
1465.4000, -39.781
1465.6000, -39.944
1465.8000, -39.999
1466.0000, -40.140
1466.2000, -40.139
1466.4000, -40.214
1466.6000, -40.437
1466.8000, -40.595
1467.0000, -40.634
1467.2000, -40.641
1467.4000, -41.015
1467.6000, -41.074
1467.8000, -41.178
1468.0000, -41.230
1468.2000, -41.454
1468.4000, -41.540
1468.6000, -41.555
1468.8000, -41.852
1469.0000, -42.019
1469.2000, -42.057
1469.4000, -42.268
1469.6000, -42.475
1469.8000, -42.724
1470.0000, -42.803
1470.2000, -42.877
1470.4000, -43.143
1470.6000, -43.423
1470.8000, -43.571
1471.0000, -43.776
1471.2000, -44.088
1471.4000, -44.331
1471.6000, -44.524
1471.8000, -44.693
1472.0000, -45.063
1472.2000, -45.311
1472.4000, -45.609
1472.6000, -45.969
1472.8000, -46.242
1473.0000, -46.528
1473.2000, -46.817
1473.4000, -47.148
1473.6000, -47.653
1473.8000, -48.126
1474.0000, -48.361
1474.2000, -48.839
1474.4000, -49.236
1474.6000, -49.802
1474.8000, -50.316
1475.0000, -50.686
1475.2000, -51.292
1475.4000, -51.759
1475.6000, -52.416
1475.8000, -53.112
1476.0000, -53.631
1476.2000, -54.275
1476.4000, -55.043
1476.6000, -55.419
1476.8000, -56.202
1477.0000, -56.681
1477.2000, -57.095
1477.4000, -57.449
1477.6000, -57.490
1477.8000, -57.452
1478.0000, -57.247
1478.2000, -56.823
1478.4000, -56.306
1478.6000, -55.807
1478.8000, -55.276
1479.0000, -54.553
1479.2000, -54.244
1479.4000, -53.466
1479.6000, -52.933
1479.8000, -52.414
1480.0000, -51.603
1480.2000, -51.370
1480.4000, -50.628
1480.6000, -50.250
1480.8000, -49.985
1481.0000, -49.363
1481.2000, -49.058
1481.4000, -48.641
1481.6000, -48.288
1481.8000, -48.005
1482.0000, -47.561
1482.2000, -47.003
1482.4000, -47.006
1482.6000, -46.671
1482.8000, -46.443
1483.0000, -46.135
1483.2000, -45.809
1483.4000, -45.710
1483.6000, -45.328
1483.8000, -45.214
1484.0000, -44.993
1484.2000, -44.714
1484.4000, -44.621
1484.6000, -44.448
1484.8000, -44.086
1485.0000, -43.941
1485.2000, -43.793
1485.4000, -43.665
1485.6000, -43.528
1485.8000, -43.189
1486.0000, -43.090
1486.2000, -43.080
1486.4000, -42.892
1486.6000, -42.721
1486.8000, -42.600
1487.0000, -42.352
1487.2000, -42.238
1487.4000, -42.151
1487.6000, -42.059
1487.8000, -42.015
1488.0000, -41.907
1488.2000, -41.712
1488.4000, -41.692
1488.6000, -41.684
1488.8000, -41.573
1489.0000, -41.421
1489.2000, -41.392
1489.4000, -41.219
1489.6000, -41.217
1489.8000, -41.236
1490.0000, -41.121
1490.2000, -41.126
1490.4000, -41.040
1490.6000, -41.027
1490.8000, -40.840
1491.0000, -40.970
1491.2000, -40.715
1491.4000, -40.795
1491.6000, -40.616
1491.8000, -40.692
1492.0000, -40.548
1492.2000, -40.603
1492.4000, -40.560
1492.6000, -40.377
1492.8000, -40.357
1493.0000, -40.393
1493.2000, -40.269
1493.4000, -40.371
1493.6000, -40.318
1493.8000, -40.328
1494.0000, -40.407
1494.2000, -40.260
1494.4000, -40.354
1494.6000, -40.341
1494.8000, -40.374
1495.0000, -40.233
1495.2000, -40.300
1495.4000, -40.367
1495.6000, -40.185
1495.8000, -40.331
1496.0000, -40.369
1496.2000, -40.344
1496.4000, -40.291
1496.6000, -40.372
1496.8000, -40.355
1497.0000, -40.522
1497.2000, -40.442
1497.4000, -40.507
1497.6000, -40.549
1497.8000, -40.573
1498.0000, -40.595
1498.2000, -40.811
1498.4000, -40.586
1498.6000, -40.690
1498.8000, -40.850
1499.0000, -40.770
1499.2000, -40.951
1499.4000, -41.039
1499.6000, -40.960
1499.8000, -41.038
1500.0000, -41.111
1500.2000, -41.207
1500.4000, -41.290
1500.6000, -41.271
1500.8000, -41.422
1501.0000, -41.526
1501.2000, -41.562
1501.4000, -41.631
1501.6000, -41.720
1501.8000, -41.782
1502.0000, -41.783
1502.2000, -41.920
1502.4000, -42.074
1502.6000, -42.155
1502.8000, -42.310
1503.0000, -42.350
1503.2000, -42.476
1503.4000, -42.569
1503.6000, -42.654
1503.8000, -42.874
1504.0000, -43.129
1504.2000, -43.084
1504.4000, -43.377
1504.6000, -43.434
1504.8000, -43.675
1505.0000, -43.739
1505.2000, -43.856
1505.4000, -44.137
1505.6000, -44.247
1505.8000, -44.533
1506.0000, -44.691
1506.2000, -44.926
1506.4000, -45.013
1506.6000, -45.139
1506.8000, -45.437
1507.0000, -45.765
1507.2000, -45.895
1507.4000, -46.184
1507.6000, -46.423
1507.8000, -46.692
1508.0000, -46.954
1508.2000, -47.146
1508.4000, -47.485
1508.6000, -47.716
1508.8000, -48.012
1509.0000, -48.421
1509.2000, -48.608
1509.4000, -49.112
1509.6000, -49.396
1509.8000, -49.703
1510.0000, -50.208
1510.2000, -50.433
1510.4000, -51.028
1510.6000, -51.263
1510.8000, -51.845
1511.0000, -52.326
1511.2000, -52.678
1511.4000, -53.356
1511.6000, -53.806
1511.8000, -54.489
1512.0000, -55.068
1512.2000, -55.538
1512.4000, -56.279
1512.6000, -56.758
1512.8000, -57.523
1513.0000, -58.167
1513.2000, -58.462
1513.4000, -58.926
1513.6000, -59.050
1513.8000, -59.182
1514.0000, -59.219
1514.2000, -58.886
1514.4000, -58.363
1514.6000, -58.019
1514.8000, -57.534
1515.0000, -56.793
1515.2000, -56.352
1515.4000, -55.529
1515.6000, -55.074
1515.8000, -54.586
1516.0000, -53.912
1516.2000, -53.445
1516.4000, -52.864
1516.6000, -52.506
1516.8000, -52.087
1517.0000, -51.422
1517.2000, -51.238
1517.4000, -50.763
1517.6000, -50.328
1517.8000, -49.936
1518.0000, -49.666
1518.2000, -49.455
1518.4000, -48.996
1518.6000, -48.744
1518.8000, -48.498
1519.0000, -48.075
1519.2000, -47.952
1519.4000, -47.659
1519.6000, -47.183
1519.8000, -47.068
1520.0000, -46.802
1520.2000, -46.600
1520.4000, -46.346
1520.6000, -46.043
1520.8000, -45.873
1521.0000, -45.737
1521.2000, -45.613
1521.4000, -45.418
1521.6000, -45.385
1521.8000, -45.051
1522.0000, -45.022
1522.2000, -44.719
1522.4000, -44.567
1522.6000, -44.346
1522.8000, -44.309
1523.0000, -44.286
1523.2000, -43.828
1523.4000, -43.943
1523.6000, -43.763
1523.8000, -43.552
1524.0000, -43.552
1524.2000, -43.400
1524.4000, -43.244
1524.6000, -43.091
1524.8000, -43.137
1525.0000, -42.890
1525.2000, -42.910
1525.4000, -42.815
1525.6000, -42.691
1525.8000, -42.672
1526.0000, -42.618
1526.2000, -42.332
1526.4000, -42.392
1526.6000, -42.328
1526.8000, -42.290
1527.0000, -42.193
1527.2000, -42.099
1527.4000, -42.105
1527.6000, -42.011
1527.8000, -41.855
1528.0000, -41.910
1528.2000, -41.874
1528.4000, -41.768
1528.6000, -41.784
1528.8000, -41.703
1529.0000, -41.768
1529.2000, -41.696
1529.4000, -41.663
1529.6000, -41.709
1529.8000, -41.604
1530.0000, -41.580
1530.2000, -41.620
1530.4000, -41.528
1530.6000, -41.509
1530.8000, -41.396
1531.0000, -41.467
1531.2000, -41.417
1531.4000, -41.359
1531.6000, -41.318
1531.8000, -41.455
1532.0000, -41.354
1532.2000, -41.353
1532.4000, -41.485
1532.6000, -41.460
1532.8000, -41.391
1533.0000, -41.351
1533.2000, -41.396
1533.4000, -41.427
1533.6000, -41.395
1533.8000, -41.525
1534.0000, -41.410
1534.2000, -41.555
1534.4000, -41.418
1534.6000, -41.393
1534.8000, -41.574
1535.0000, -41.658
1535.2000, -41.584
1535.4000, -41.696
1535.6000, -41.612
1535.8000, -41.669
1536.0000, -41.576
1536.2000, -41.854
1536.4000, -41.821
1536.6000, -41.892
1536.8000, -41.897
1537.0000, -42.062
1537.2000, -42.040
1537.4000, -42.079
1537.6000, -42.192
1537.8000, -42.251
1538.0000, -42.318
1538.2000, -42.453
1538.4000, -42.555
1538.6000, -42.481
1538.8000, -42.652
1539.0000, -42.659
1539.2000, -42.870
1539.4000, -42.990
1539.6000, -42.974
1539.8000, -43.006
1540.0000, -43.147
1540.2000, -43.178
1540.4000, -43.433
1540.6000, -43.554
1540.8000, -43.513
1541.0000, -43.708
1541.2000, -43.665
1541.4000, -43.911
1541.6000, -43.992
1541.8000, -44.232
1542.0000, -44.469
1542.2000, -44.543
1542.4000, -44.591
1542.6000, -44.802
1542.8000, -44.853
1543.0000, -45.134
1543.2000, -45.234
1543.4000, -45.371
1543.6000, -45.546
1543.8000, -45.620
1544.0000, -46.043
1544.2000, -46.254
1544.4000, -46.499
1544.6000, -46.556
1544.8000, -46.741
1545.0000, -46.973
1545.2000, -47.217
1545.4000, -47.547
1545.6000, -47.568
1545.8000, -48.019
1546.0000, -48.268
1546.2000, -48.369
1546.4000, -48.668
1546.6000, -48.860
1546.8000, -49.361
1547.0000, -49.675
1547.2000, -49.897
1547.4000, -50.329
1547.6000, -50.677
1547.8000, -51.001
1548.0000, -51.258
1548.2000, -51.838
1548.4000, -52.115
1548.6000, -52.568
1548.8000, -52.923
